,name,interests,ages_ranges,genders,behavior,scholarities,languages,family_statuses,relationship_statuses,geo_locations,household_composition,all_fields,targeting,response,dau_audience,mau_audience,timestamp,publisher_platforms,mock_response
241,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['LY']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['LY']}))","{'geo_locations': {'countries': ['LY'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":332,""estimate_mau"":1000,""estimate_ready"":true}]}'",332,1000,1601883347,"[""facebook""]",False
242,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MA']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MA']}))","{'geo_locations': {'countries': ['MA'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":570,""estimate_mau"":1000,""estimate_ready"":true}]}'",570,1000,1601883347,"[""facebook""]",False
243,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MD']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MD']}))","{'geo_locations': {'countries': ['MD'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":0,""estimate_mau"":1000,""estimate_ready"":true}]}'",0,1000,1601883347,"[""facebook""]",False
244,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['ME']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['ME']}))","{'geo_locations': {'countries': ['ME'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":8068,""estimate_mau"":13000,""estimate_ready"":true}]}'",8068,13000,1601883347,"[""facebook""]",False
245,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MG']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MG']}))","{'geo_locations': {'countries': ['MG'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":0,""estimate_mau"":1000,""estimate_ready"":true}]}'",0,1000,1601883347,"[""facebook""]",False
246,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['ML']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['ML']}))","{'geo_locations': {'countries': ['ML'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":996,""estimate_mau"":1000,""estimate_ready"":true}]}'",996,1000,1601883347,"[""facebook""]",False
247,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MN']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MN']}))","{'geo_locations': {'countries': ['MN'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":2642,""estimate_mau"":3700,""estimate_ready"":true}]}'",2642,3700,1601883347,"[""facebook""]",False
248,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MK']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MK']}))","{'geo_locations': {'countries': ['MK'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":4637,""estimate_mau"":6700,""estimate_ready"":true}]}'",4637,6700,1601883347,"[""facebook""]",False
249,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MT']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MT']}))","{'geo_locations': {'countries': ['MT'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":1230,""estimate_mau"":1300,""estimate_ready"":true}]}'",1230,1300,1601883347,"[""facebook""]",False
250,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MU']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MU']}))","{'geo_locations': {'countries': ['MU'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":989,""estimate_mau"":1000,""estimate_ready"":true}]}'",989,1000,1601883347,"[""facebook""]",False
251,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MX']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MX']}))","{'geo_locations': {'countries': ['MX'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":249,""estimate_mau"":1000,""estimate_ready"":true}]}'",249,1000,1601883347,"[""facebook""]",False
252,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['MY']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['MY']}))","{'geo_locations': {'countries': ['MY'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":498,""estimate_mau"":1000,""estimate_ready"":true}]}'",498,1000,1601883347,"[""facebook""]",False
253,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['NG']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['NG']}))","{'geo_locations': {'countries': ['NG'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":124,""estimate_mau"":1000,""estimate_ready"":true}]}'",124,1000,1601883347,"[""facebook""]",False
254,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['NL']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['NL']}))","{'geo_locations': {'countries': ['NL'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":1364,""estimate_mau"":2100,""estimate_ready"":true}]}'",1364,2100,1601883347,"[""facebook""]",False
255,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['NO']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['NO']}))","{'geo_locations': {'countries': ['NO'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":1119,""estimate_mau"":1400,""estimate_ready"":true}]}'",1119,1400,1601883347,"[""facebook""]",False
256,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['NZ']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['NZ']}))","{'geo_locations': {'countries': ['NZ'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":748,""estimate_mau"":1000,""estimate_ready"":true}]}'",748,1000,1601883347,"[""facebook""]",False
257,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['PE']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['PE']}))","{'geo_locations': {'countries': ['PE'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":0,""estimate_mau"":1000,""estimate_ready"":true}]}'",0,1000,1601883347,"[""facebook""]",False
258,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['PH']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['PH']}))","{'geo_locations': {'countries': ['PH'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":0,""estimate_mau"":1000,""estimate_ready"":true}]}'",0,1000,1601883347,"[""facebook""]",False
259,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['PK']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['PK']}))","{'geo_locations': {'countries': ['PK'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":598,""estimate_mau"":1000,""estimate_ready"":true}]}'",598,1000,1601883347,"[""facebook""]",False
260,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['PL']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['PL']}))","{'geo_locations': {'countries': ['PL'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":855,""estimate_mau"":1200,""estimate_ready"":true}]}'",855,1200,1601883347,"[""facebook""]",False
261,Expats Distribution in Serbia,,"{'max': 65, 'min': 13}",0,"{'or': [6027149004983], 'name': 'Expats (Serbia)'}",,,,"{'name': 'not specified', 'or': [6]}","{'name': 'countries', 'values': ['PT']}",,"(('ages_ranges', {'max': 65, 'min': 13}), ('genders', 0), ('behavior', {'or': [6027149004983], 'name': 'Expats (Serbia)'}), ('relationship_statuses', {'name': 'not specified', 'or': [6]}), ('geo_locations', {'name': 'countries', 'values': ['PT']}))","{'geo_locations': {'countries': ['PT'], 'location_types': ['home']}, 'age_min': 13, 'age_max': 65, 'genders': [0], 'flexible_spec': [{'behaviors': [{'id': 6027149004983}]}, {'relationship_statuses': [6]}], 'publisher_platforms': ['facebook']}","b'{""data"":[{""daily_outcomes_curve"":[{""spend"":0,""reach"":0,""impressions"":0,""actions"":0}],""estimate_dau"":0,""estimate_mau"":1000,""estimate_ready"":true}]}'",0,1000,1601883347,"[""facebook""]",False
